open,high,low,close,volume,timestamp,symbol
60537.6,61326.7355,60404.5005,61294.585,0.001461761,2024-08-08 21:59:00+00:00,BTC/USD
60555.09,60774.3925,60527.7,60551.82,0.0253365,2024-08-08 21:54:00+00:00,BTC/USD
60766.059,60916.84,60582.055,60582.055,0.01,2024-08-08 21:48:00+00:00,BTC/USD
59748.2,60658.6,59748.2,60567.08,0.03520394,2024-08-08 21:44:00+00:00,BTC/USD
59711.05,59760.8095,59705.551,59742.05,0.0,2024-08-08 21:39:00+00:00,BTC/USD
59654.35,59713.0265,59654.35,59713.0265,0.0,2024-08-08 21:34:00+00:00,BTC/USD
59739.75,59760.8095,59739.75,59742.05,0.0,2024-08-08 21:39:00+00:00,BTC/USD
59748.2,60658.6,59748.2,60567.08,0.03520394,2024-08-08 21:44:00+00:00,BTC/USD
60766.059,60916.84,60582.055,60582.055,0.01,2024-08-08 21:48:00+00:00,BTC/USD
60555.09,60774.3925,60527.7,60551.82,0.0253365,2024-08-08 21:54:00+00:00,BTC/USD
60537.6,61326.7355,60404.5005,61294.585,0.001461761,2024-08-08 21:59:00+00:00,BTC/USD
61110.335,61110.335,60754.226,60834.456,0.006056913,2024-08-08 22:04:00+00:00,BTC/USD
60889.9395,60889.9395,60732.17,60846.533,0.0,2024-08-08 22:08:00+00:00,BTC/USD
60953.285,61017.9445,60794.014,60794.014,0.037917033,2024-08-08 22:14:00+00:00,BTC/USD
60708.9,60728.255,60668.225,60717.46,0.000111438,2024-08-08 22:19:00+00:00,BTC/USD
60920.345,61034.65,60833.0,61034.65,9.0085e-05,2024-08-08 22:24:00+00:00,BTC/USD
61068.6635,61068.6635,60975.15,60975.15,0.0,2024-08-08 22:28:00+00:00,BTC/USD
61021.32,61338.4555,61021.32,61220.927,0.0,2024-08-08 22:34:00+00:00,BTC/USD
61289.475,61289.475,61072.75,61259.1515,0.0,2024-08-08 22:39:00+00:00,BTC/USD
61244.573,61244.573,61183.841,61183.841,0.0,2024-08-08 22:42:00+00:00,BTC/USD
61203.6,61640.1515,61203.6,61543.585,0.001606103,2024-08-08 22:49:00+00:00,BTC/USD
61707.38,62037.148,61705.5,62005.675,0.001382931,2024-08-08 22:54:00+00:00,BTC/USD
61968.16,62483.0,61924.12,62301.187,0.011654049,2024-08-08 22:59:00+00:00,BTC/USD
62346.995,62758.5,62300.645,62315.335,0.0,2024-08-08 23:04:00+00:00,BTC/USD
62374.06,62517.615,62370.435,62500.239,0.013176112,2024-08-08 23:09:00+00:00,BTC/USD
62513.7415,62513.7415,62380.461,62489.05,0.0,2024-08-08 23:13:00+00:00,BTC/USD
62420.5,62420.5,62215.886,62250.55,0.000132867,2024-08-08 23:19:00+00:00,BTC/USD
62292.905,62292.905,62186.623,62209.57,0.0245,2024-08-08 23:24:00+00:00,BTC/USD
62089.6095,62089.6095,61972.795,61972.795,0.0,2024-08-08 23:29:00+00:00,BTC/USD
61929.2705,61929.2705,61839.152,61909.0175,0.0,2024-08-08 23:32:00+00:00,BTC/USD
61848.7555,61925.5,61779.965,61925.5,0.020489768,2024-08-08 23:38:00+00:00,BTC/USD
61935.525,62038.8385,61932.685,62038.8385,0.132804712,2024-08-08 23:43:00+00:00,BTC/USD
61843.3405,61896.725,61843.3405,61885.41,0.0,2024-08-08 23:48:00+00:00,BTC/USD
61789.012,61870.2885,61742.48,61870.2885,0.0097,2024-08-08 23:54:00+00:00,BTC/USD
61913.477,61913.477,61707.528,61707.528,0.005947578,2024-08-08 23:59:00+00:00,BTC/USD
61700.39,61720.315,61627.7,61720.315,0.013,2024-08-09 00:04:00+00:00,BTC/USD
61687.545,61687.545,61624.013,61624.013,0.0,2024-08-09 00:07:00+00:00,BTC/USD
61434.36,61504.735,61409.885,61504.735,0.0,2024-08-09 00:13:00+00:00,BTC/USD
61480.4,61576.5765,61479.412,61576.5765,0.000122985,2024-08-09 00:18:00+00:00,BTC/USD
61578.591,61614.75,61497.3,61518.8055,0.00324817,2024-08-09 00:24:00+00:00,BTC/USD
61481.6215,61498.7,61481.6215,61498.7,0.0,2024-08-09 00:26:00+00:00,BTC/USD
61597.275,61675.9065,61532.1345,61587.671,0.0,2024-08-09 00:34:00+00:00,BTC/USD
61556.69,61596.76,61526.2435,61526.2435,0.003340397,2024-08-09 00:39:00+00:00,BTC/USD
61470.1695,61471.573,61310.0955,61383.61,0.001675955,2024-08-09 00:44:00+00:00,BTC/USD
61353.39,61398.245,61317.8025,61398.245,0.0,2024-08-09 00:49:00+00:00,BTC/USD
61456.772,61456.772,61313.913,61351.1195,0.0,2024-08-09 00:54:00+00:00,BTC/USD
61250.0,61288.65,61114.795,61244.55,0.001328816,2024-08-09 00:59:00+00:00,BTC/USD
61237.28,61237.28,60950.471,60954.844,0.000143278,2024-08-09 01:03:00+00:00,BTC/USD
60885.7645,61037.94,60885.7645,61037.94,0.0,2024-08-09 01:08:00+00:00,BTC/USD
61041.375,61060.82,61041.375,61060.82,0.0,2024-08-09 01:13:00+00:00,BTC/USD
61217.35,61217.35,61129.396,61129.396,0.000113611,2024-08-09 01:19:00+00:00,BTC/USD
61098.795,61272.2205,61098.795,61272.2205,0.0,2024-08-09 01:24:00+00:00,BTC/USD
61269.25,61306.5015,61268.377,61268.377,0.0,2024-08-09 01:25:00+00:00,BTC/USD
61257.861,61257.861,61226.5935,61245.595,0.0,2024-08-09 01:34:00+00:00,BTC/USD
61388.6,61517.409,61388.6,61517.409,0.0,2024-08-09 01:39:00+00:00,BTC/USD
61508.2645,61508.2645,61367.751,61413.75,0.0,2024-08-09 01:44:00+00:00,BTC/USD
61453.8665,61453.8665,61453.8665,61453.8665,0.0,2024-08-09 01:46:00+00:00,BTC/USD
61422.86,61422.86,61422.86,61422.86,0.0,2024-08-09 01:54:00+00:00,BTC/USD
,,,,0.0,,
61377.2,61377.2,61190.87,61306.708,0.000798661,2024-08-09 02:04:00+00:00,BTC/USD
61369.4315,61480.8,61369.4315,61445.4485,0.0065,2024-08-09 02:09:00+00:00,BTC/USD
61420.825,61420.825,61282.0,61319.4,0.0005,2024-08-09 02:14:00+00:00,BTC/USD
61289.6,61327.491,61239.125,61311.14,0.000116542,2024-08-09 02:19:00+00:00,BTC/USD
61291.875,61309.7395,61283.01,61309.7395,0.0,2024-08-09 02:23:00+00:00,BTC/USD
61313.072,61337.265,61313.072,61337.265,0.0,2024-08-09 02:28:00+00:00,BTC/USD
61311.8285,61320.3005,61244.7005,61244.7005,0.0,2024-08-09 02:34:00+00:00,BTC/USD
61237.51,61288.3,61187.7745,61254.7445,0.0,2024-08-09 02:39:00+00:00,BTC/USD
61346.6835,61346.6835,61346.6835,61346.6835,0.0,2024-08-09 02:41:00+00:00,BTC/USD
61340.5965,61450.1975,61340.5965,61416.88,0.0,2024-08-09 02:49:00+00:00,BTC/USD
61457.9825,61457.9825,61322.177,61322.177,0.0,2024-08-09 02:54:00+00:00,BTC/USD
61348.114,61348.114,61260.36,61265.7795,0.0006433000000000001,2024-08-09 02:59:00+00:00,BTC/USD
61292.86,61328.0,61265.115,61284.203,0.0,2024-08-09 03:04:00+00:00,BTC/USD
61318.955,61350.2745,61313.92,61350.2745,0.0017,2024-08-09 03:09:00+00:00,BTC/USD
61308.546,61409.6765,61308.546,61313.5655,0.0,2024-08-09 03:14:00+00:00,BTC/USD
61326.45,61414.0245,61326.45,61414.0245,0.000116306,2024-08-09 03:18:00+00:00,BTC/USD
61504.421,61504.421,61483.253,61483.253,0.0,2024-08-09 03:24:00+00:00,BTC/USD
61445.7825,61450.38,61414.9255,61414.9255,0.0,2024-08-09 03:29:00+00:00,BTC/USD
61397.131,61468.7975,61397.055,61397.055,0.0154658,2024-08-09 03:34:00+00:00,BTC/USD
61305.193,61305.193,61264.287,61264.287,0.0,2024-08-09 03:39:00+00:00,BTC/USD
61251.955,61251.955,61225.235,61227.3815,0.0,2024-08-09 03:44:00+00:00,BTC/USD
61254.58,61302.06,61254.58,61302.06,0.0,2024-08-09 03:49:00+00:00,BTC/USD
61266.072,61332.9205,61266.072,61332.9205,0.0,2024-08-09 03:52:00+00:00,BTC/USD
61356.3705,61362.395,61337.345,61362.395,0.0,2024-08-09 03:58:00+00:00,BTC/USD
61259.08,61272.414,61239.6,61239.6,0.0,2024-08-09 04:04:00+00:00,BTC/USD
61265.7165,61338.782,61256.72,61338.0255,0.0,2024-08-09 04:09:00+00:00,BTC/USD
61394.43,61394.43,61257.27,61257.27,0.0,2024-08-09 04:14:00+00:00,BTC/USD
61198.085,61294.45,61144.6,61294.45,0.000117319,2024-08-09 04:17:00+00:00,BTC/USD
61287.6,61287.6,61233.2635,61233.2635,0.0,2024-08-09 04:23:00+00:00,BTC/USD
61185.096,61185.096,61055.212,61055.212,0.0,2024-08-09 04:28:00+00:00,BTC/USD
60987.45,61122.806,60987.45,61122.806,0.0,2024-08-09 04:33:00+00:00,BTC/USD
61158.06,61158.06,61034.215,61034.215,0.006641932,2024-08-09 04:39:00+00:00,BTC/USD
60989.36,61036.5755,60905.1715,60947.723,0.0,2024-08-09 04:43:00+00:00,BTC/USD
61000.307,61000.307,60877.53,60942.7035,0.0,2024-08-09 04:49:00+00:00,BTC/USD
60913.1135,60913.1135,60797.7245,60806.55,0.0,2024-08-09 04:54:00+00:00,BTC/USD
60779.32,60798.25,60754.4,60766.334,0.0,2024-08-09 04:59:00+00:00,BTC/USD
60782.1,60840.705,60648.1075,60650.03,0.001348148,2024-08-09 05:04:00+00:00,BTC/USD
60673.29,60899.2085,60647.028,60899.2085,0.0,2024-08-09 05:09:00+00:00,BTC/USD
60894.7795,60953.47,60842.1835,60940.859,0.001596363,2024-08-09 05:14:00+00:00,BTC/USD
60954.135,60982.961,60935.38,60981.6655,0.000114038,2024-08-09 05:18:00+00:00,BTC/USD
60945.55,61013.67,60911.3,60990.805,0.0,2024-08-09 05:24:00+00:00,BTC/USD
60915.784,60937.976,60853.696,60868.9245,0.0,2024-08-09 05:28:00+00:00,BTC/USD
60887.44,60947.7,60887.44,60931.275,0.0,2024-08-09 05:34:00+00:00,BTC/USD
60960.34,60960.34,60960.34,60960.34,0.0,2024-08-09 05:37:00+00:00,BTC/USD
60951.337,60951.337,60951.337,60951.337,0.0,2024-08-09 05:42:00+00:00,BTC/USD
60929.25,60959.65,60929.25,60959.65,0.0,2024-08-09 05:49:00+00:00,BTC/USD
60933.63,60933.63,60895.58,60930.396,0.0,2024-08-09 05:52:00+00:00,BTC/USD
60887.924,60931.8315,60887.924,60931.8315,0.033829244,2024-08-09 05:57:00+00:00,BTC/USD
61002.0675,61034.2755,60935.65,60938.1615,0.0,2024-08-09 06:04:00+00:00,BTC/USD
60970.386,60970.386,60872.602,60935.555,0.0,2024-08-09 06:09:00+00:00,BTC/USD
60909.245,60909.245,60909.245,60909.245,0.0,2024-08-09 06:13:00+00:00,BTC/USD
60902.615,60916.78,60846.5,60896.245,0.000113701,2024-08-09 06:19:00+00:00,BTC/USD
60857.15,60889.1505,60848.305,60889.1505,0.0,2024-08-09 06:23:00+00:00,BTC/USD
60852.683,60852.683,60820.3595,60826.15,0.0,2024-08-09 06:28:00+00:00,BTC/USD
60840.3355,60840.3355,60773.3285,60839.07,0.0,2024-08-09 06:34:00+00:00,BTC/USD
60870.571,61084.3,60870.571,61084.3,0.001680636,2024-08-09 06:38:00+00:00,BTC/USD
61047.221,61047.221,61047.221,61047.221,0.0,2024-08-09 06:41:00+00:00,BTC/USD
61073.965,61098.8,60895.34,60936.85,0.012705385000000001,2024-08-09 06:49:00+00:00,BTC/USD
60934.5,60974.3,60919.664,60927.5505,0.00840844,2024-08-09 06:54:00+00:00,BTC/USD
60947.6,60997.35,60899.03,60900.155,0.024987652,2024-08-09 06:58:00+00:00,BTC/USD
60872.418,60972.1,60872.418,60952.801,0.016470352,2024-08-09 07:04:00+00:00,BTC/USD
61030.755,61045.4635,61030.755,61035.8055,0.0,2024-08-09 07:09:00+00:00,BTC/USD
61142.4125,61142.4125,61063.6,61071.727,0.0,2024-08-09 07:14:00+00:00,BTC/USD
61096.25,61177.52,61096.25,61142.4535,4.3268e-05,2024-08-09 07:16:00+00:00,BTC/USD
61168.6,61168.6,61135.25,61137.2575,0.005567724,2024-08-09 07:24:00+00:00,BTC/USD
61087.44,61146.4835,61080.755,61110.6045,0.0,2024-08-09 07:29:00+00:00,BTC/USD
61065.918,61065.918,61065.918,61065.918,0.0,2024-08-09 07:32:00+00:00,BTC/USD
60963.98,61009.6,60885.449,60885.449,0.008185727,2024-08-09 07:39:00+00:00,BTC/USD
60856.315,60937.2,60856.315,60902.198,0.027841782,2024-08-09 07:44:00+00:00,BTC/USD
60872.397,60937.183,60851.41,60919.2625,0.008106837,2024-08-09 07:49:00+00:00,BTC/USD
60882.3265,60923.879,60848.85,60861.4925,0.022011529,2024-08-09 07:54:00+00:00,BTC/USD
60824.97,60891.4145,60824.97,60891.4145,0.0,2024-08-09 07:59:00+00:00,BTC/USD
60923.86,60923.86,60792.65,60846.86,0.00496046,2024-08-09 08:04:00+00:00,BTC/USD
60818.835,60818.835,60685.5455,60742.505,0.0,2024-08-09 08:09:00+00:00,BTC/USD
60786.435,60786.435,60662.51,60662.51,0.035333335,2024-08-09 08:14:00+00:00,BTC/USD
60730.4,60805.375,60680.6305,60805.375,4.5524e-05,2024-08-09 08:18:00+00:00,BTC/USD
60843.45,60875.543,60843.45,60875.543,0.0,2024-08-09 08:23:00+00:00,BTC/USD
60844.2,60950.1,60844.2,60950.1,0.033540085,2024-08-09 08:29:00+00:00,BTC/USD
61008.265,61083.9905,61008.265,61039.44,0.0,2024-08-09 08:33:00+00:00,BTC/USD
61063.163,61063.163,61020.95,61020.95,0.0,2024-08-09 08:36:00+00:00,BTC/USD
61014.567,61018.532,61012.4845,61012.4845,0.0,2024-08-09 08:44:00+00:00,BTC/USD
61049.194,61049.194,61049.194,61049.194,0.0,2024-08-09 08:45:00+00:00,BTC/USD
61029.7455,61079.893,61009.6585,61079.893,0.0,2024-08-09 08:51:00+00:00,BTC/USD
61126.5505,61126.5505,61028.995,61103.3415,0.0,2024-08-09 08:59:00+00:00,BTC/USD
61135.205,61139.1285,61135.205,61139.1285,0.0,2024-08-09 09:01:00+00:00,BTC/USD
61163.2185,61186.395,61163.2185,61186.395,0.0,2024-08-09 09:05:00+00:00,BTC/USD
61152.433,61152.433,61035.8495,61035.8495,0.0,2024-08-09 09:12:00+00:00,BTC/USD
61037.889,61106.245,61002.8945,61074.865,4.4331e-05,2024-08-09 09:18:00+00:00,BTC/USD
61036.9325,61036.9325,60910.8,60985.4,0.0,2024-08-09 09:23:00+00:00,BTC/USD
60914.9,61014.328,60914.9,60967.488,0.024012071,2024-08-09 09:29:00+00:00,BTC/USD
60938.59,60961.0,60925.505,60932.338,0.0,2024-08-09 09:33:00+00:00,BTC/USD
60898.4835,60898.4835,60832.6265,60864.07,0.0,2024-08-09 09:39:00+00:00,BTC/USD
60829.2315,60829.2315,60827.09,60827.09,0.0,2024-08-09 09:44:00+00:00,BTC/USD
60868.777,60932.83,60868.777,60904.158,0.0,2024-08-09 09:48:00+00:00,BTC/USD
60867.388,60870.335,60867.388,60870.335,0.0,2024-08-09 09:53:00+00:00,BTC/USD
60836.548,60836.548,60772.175,60772.175,0.0,2024-08-09 09:58:00+00:00,BTC/USD
60688.7815,60713.309,60660.974,60713.309,0.0,2024-08-09 10:04:00+00:00,BTC/USD
60744.5635,60775.665,60710.3905,60710.3905,0.0,2024-08-09 10:08:00+00:00,BTC/USD
,,,,0.0,,
60802.79,60834.6575,60731.896,60731.896,4.4502e-05,2024-08-09 10:19:00+00:00,BTC/USD
60699.7505,60699.7505,60227.322,60369.6,0.00134582,2024-08-09 10:24:00+00:00,BTC/USD
60444.3115,60597.0,60392.55,60583.15,0.0,2024-08-09 10:29:00+00:00,BTC/USD
60692.473,60741.475,60569.295,60657.0,0.0,2024-08-09 10:34:00+00:00,BTC/USD
60574.275,60601.0595,60509.972,60575.5,0.0,2024-08-09 10:38:00+00:00,BTC/USD
60574.33,60574.33,60375.6775,60375.6775,0.0,2024-08-09 10:42:00+00:00,BTC/USD
60496.439,60548.15,60402.8765,60514.27,0.0,2024-08-09 10:49:00+00:00,BTC/USD
,,,,0.0,,
60621.6105,60621.6105,60580.8765,60614.442,0.0,2024-08-09 10:57:00+00:00,BTC/USD
60674.775,60768.965,60674.775,60701.246,0.0,2024-08-09 11:04:00+00:00,BTC/USD
60732.7225,60732.7225,60686.7235,60686.7235,0.0,2024-08-09 11:06:00+00:00,BTC/USD
,,,,0.0,,
60580.0495,60695.88,60571.395,60661.65,5.0782e-05,2024-08-09 11:19:00+00:00,BTC/USD
60626.5115,60790.7175,60626.5115,60790.7175,0.0,2024-08-09 11:21:00+00:00,BTC/USD
60726.315,60726.315,60600.99,60600.99,0.0,2024-08-09 11:26:00+00:00,BTC/USD
60435.4345,60519.743,60435.4345,60454.9065,0.0,2024-08-09 11:33:00+00:00,BTC/USD
60446.955,60536.251,60437.9,60536.251,0.0,2024-08-09 11:38:00+00:00,BTC/USD
60608.7185,60608.7185,60570.01,60599.155,0.0,2024-08-09 11:43:00+00:00,BTC/USD
60634.45,60725.5,60634.45,60655.4355,0.84,2024-08-09 11:49:00+00:00,BTC/USD
60680.8905,60749.14,60658.9455,60658.9455,0.000160173,2024-08-09 11:53:00+00:00,BTC/USD
60704.046,60715.4585,60698.15,60705.5255,0.0,2024-08-09 11:59:00+00:00,BTC/USD
60673.0075,60673.0075,60599.425,60599.425,0.110111655,2024-08-09 12:04:00+00:00,BTC/USD
60625.984,60711.645,60625.984,60711.645,0.0,2024-08-09 12:08:00+00:00,BTC/USD
60602.52,60668.835,60602.52,60668.835,0.0,2024-08-09 12:14:00+00:00,BTC/USD
60748.992,60755.806,60721.79,60755.806,4.7446e-05,2024-08-09 12:17:00+00:00,BTC/USD
60757.5485,60762.0915,60535.1895,60535.1895,0.0,2024-08-09 12:23:00+00:00,BTC/USD
60556.8575,60594.75,60429.05,60447.475,0.0,2024-08-09 12:28:00+00:00,BTC/USD
60347.08,60418.1,60347.08,60362.207,0.0,2024-08-09 12:32:00+00:00,BTC/USD
60392.71,60464.659,60324.55,60464.659,0.0,2024-08-09 12:38:00+00:00,BTC/USD
60452.3625,60528.7565,60452.3625,60528.7565,0.0,2024-08-09 12:44:00+00:00,BTC/USD
60552.05,60552.05,60552.05,60552.05,0.0,2024-08-09 12:47:00+00:00,BTC/USD
60455.555,60520.2665,60351.8555,60448.03,0.0,2024-08-09 12:54:00+00:00,BTC/USD
60544.231,60581.1525,60544.231,60581.1525,0.0,2024-08-09 12:56:00+00:00,BTC/USD
60565.5,60608.4825,60547.85,60562.805,0.001566103,2024-08-09 13:03:00+00:00,BTC/USD
60667.888,60715.4,60667.888,60715.4,0.042567249,2024-08-09 13:07:00+00:00,BTC/USD
60711.177,60711.177,60412.9,60412.9,0.0,2024-08-09 13:14:00+00:00,BTC/USD
60359.2,60359.2,60262.915,60347.441,4.7753e-05,2024-08-09 13:19:00+00:00,BTC/USD
60290.195,60312.445,60290.195,60312.445,0.0,2024-08-09 13:21:00+00:00,BTC/USD
60252.5535,60319.327,60252.5535,60319.327,0.0,2024-08-09 13:28:00+00:00,BTC/USD
60450.9915,60450.9915,60138.9495,60138.9495,0.0,2024-08-09 13:34:00+00:00,BTC/USD
60058.55,60058.55,59868.7265,59875.46,0.000142,2024-08-09 13:38:00+00:00,BTC/USD
59970.4535,60056.39,59875.448,59960.53,0.16328551,2024-08-09 13:44:00+00:00,BTC/USD
59994.045,60279.12,59966.06,60279.12,0.0,2024-08-09 13:49:00+00:00,BTC/USD
60320.085,60487.2065,60320.085,60364.1985,0.0,2024-08-09 13:54:00+00:00,BTC/USD
60454.639,60544.845,60408.65,60494.0365,0.0006,2024-08-09 13:59:00+00:00,BTC/USD
60479.14,61050.84,60479.14,61050.84,0.016714727999999998,2024-08-09 14:04:00+00:00,BTC/USD
61121.775,61121.775,60519.0605,60519.0605,0.004318858,2024-08-09 14:09:00+00:00,BTC/USD
60720.385,60973.985,60705.3795,60844.07,0.0,2024-08-09 14:14:00+00:00,BTC/USD
60805.668,60805.668,60600.1105,60663.435,4.5145e-05,2024-08-09 14:19:00+00:00,BTC/USD
60616.3635,60710.913,60441.0685,60479.435,0.0,2024-08-09 14:24:00+00:00,BTC/USD
60471.165,60685.45,60431.4655,60431.4655,0.0,2024-08-09 14:29:00+00:00,BTC/USD
60356.565,60378.115,59724.966,59812.238,0.002325031,2024-08-09 14:34:00+00:00,BTC/USD
59662.235,59754.245,59580.759,59669.905,0.0,2024-08-09 14:38:00+00:00,BTC/USD
59782.5265,59965.35,59782.5265,59845.0455,0.0,2024-08-09 14:43:00+00:00,BTC/USD
59951.7845,60267.9395,59951.7845,60245.5,0.009210698,2024-08-09 14:49:00+00:00,BTC/USD
60182.131,60563.261,60145.18,60490.8,0.0,2024-08-09 14:54:00+00:00,BTC/USD
60500.605,60562.4,60371.1,60380.8995,0.001803336,2024-08-09 14:59:00+00:00,BTC/USD
60349.35,60545.978,60349.35,60545.978,0.008237966999999999,2024-08-09 15:04:00+00:00,BTC/USD
60480.319,60509.24,60417.547,60509.24,0.0,2024-08-09 15:08:00+00:00,BTC/USD
60404.9915,60404.9915,60186.3,60186.3,0.0,2024-08-09 15:13:00+00:00,BTC/USD
60243.45,60405.57,60243.45,60335.91,5.1936e-05,2024-08-09 15:19:00+00:00,BTC/USD
60310.6945,60390.12,60210.28,60381.014,0.0,2024-08-09 15:24:00+00:00,BTC/USD
60388.6705,60388.6705,60239.259,60239.259,0.008056623,2024-08-09 15:29:00+00:00,BTC/USD
60312.5,60391.775,60280.5285,60350.1235,0.125791795,2024-08-09 15:34:00+00:00,BTC/USD
60316.15,60316.15,59965.8395,60030.6045,0.0,2024-08-09 15:39:00+00:00,BTC/USD
60025.0525,60025.0525,59941.595,59941.595,0.0,2024-08-09 15:43:00+00:00,BTC/USD
59995.165,60064.625,59959.44,59959.44,0.0,2024-08-09 15:49:00+00:00,BTC/USD
59919.5845,59976.3095,59872.585,59976.3095,0.0,2024-08-09 15:54:00+00:00,BTC/USD
59878.67,59919.0055,59839.2,59839.2,0.0,2024-08-09 15:59:00+00:00,BTC/USD
59812.7,59918.873,59791.7,59791.7,0.015163338,2024-08-09 16:04:00+00:00,BTC/USD
60002.318,60002.318,59846.66,59873.1905,0.01054894,2024-08-09 16:09:00+00:00,BTC/USD
59838.474,59925.018,59835.722,59922.2225,0.006701121,2024-08-09 16:14:00+00:00,BTC/USD
59941.3195,60016.4445,59854.95,60016.4445,6.2526e-05,2024-08-09 16:19:00+00:00,BTC/USD
60084.065,60270.323,59816.6715,59816.6715,0.0,2024-08-09 16:24:00+00:00,BTC/USD
59873.285,60094.639,59873.285,60094.639,0.0,2024-08-09 16:29:00+00:00,BTC/USD
60098.3575,60201.8485,60098.13,60098.13,0.0,2024-08-09 16:34:00+00:00,BTC/USD
60064.695,60242.3485,60014.3,60215.011,0.0,2024-08-09 16:39:00+00:00,BTC/USD
60211.45,60215.718,60180.3565,60180.3565,0.0101,2024-08-09 16:43:00+00:00,BTC/USD
60151.133,60151.133,60088.05,60088.05,0.000808852,2024-08-09 16:46:00+00:00,BTC/USD
60258.7325,60400.2175,60258.7325,60339.04,0.0,2024-08-09 16:54:00+00:00,BTC/USD
60379.302,60410.3,60355.0455,60381.5,0.0,2024-08-09 16:57:00+00:00,BTC/USD
60370.0,60370.0,60370.0,60370.0,0.0,2024-08-09 17:03:00+00:00,BTC/USD
60384.31,60384.31,60384.31,60384.31,0.0,2024-08-09 17:05:00+00:00,BTC/USD
60426.39,60485.82,60422.9,60485.82,0.0,2024-08-09 17:12:00+00:00,BTC/USD
60668.57,60726.467,60534.905,60534.905,5.6525e-05,2024-08-09 17:18:00+00:00,BTC/USD
60474.3785,60474.3785,60415.4085,60416.3845,0.0,2024-08-09 17:24:00+00:00,BTC/USD
60377.315,60442.197,60377.315,60442.197,0.003560013,2024-08-09 17:29:00+00:00,BTC/USD
60536.3875,60597.67,60529.311,60560.61,0.0,2024-08-09 17:34:00+00:00,BTC/USD
60544.88,60684.8445,60544.88,60684.8445,0.005918501,2024-08-09 17:38:00+00:00,BTC/USD
60597.8885,60597.8885,60476.4325,60476.4325,0.0,2024-08-09 17:44:00+00:00,BTC/USD
60427.15,60450.135,60427.15,60450.135,0.0,2024-08-09 17:46:00+00:00,BTC/USD
60396.537,60396.537,60261.13,60261.13,0.0,2024-08-09 17:54:00+00:00,BTC/USD
60179.505,60179.505,60179.505,60179.505,0.0,2024-08-09 17:57:00+00:00,BTC/USD
60251.58,60300.205,60251.58,60300.205,0.0,2024-08-09 18:04:00+00:00,BTC/USD
60293.4535,60318.775,60248.195,60318.775,0.0,2024-08-09 18:09:00+00:00,BTC/USD
60259.5,60259.5,60021.055,60021.055,0.0,2024-08-09 18:13:00+00:00,BTC/USD
60123.75,60154.26,59984.3545,59984.3545,4.9871e-05,2024-08-09 18:19:00+00:00,BTC/USD
59963.8845,59985.144,59908.5765,59908.5765,0.0,2024-08-09 18:24:00+00:00,BTC/USD
59939.049,60001.735,59895.6675,60001.735,0.0,2024-08-09 18:27:00+00:00,BTC/USD
60086.102,60208.9695,60086.102,60128.615,0.0,2024-08-09 18:33:00+00:00,BTC/USD
60065.8,60200.55,60065.8,60200.55,0.0,2024-08-09 18:37:00+00:00,BTC/USD
60244.43,60244.43,60198.0365,60231.68,0.0,2024-08-09 18:44:00+00:00,BTC/USD
60304.985,60348.7,60259.4235,60331.565,0.005927995,2024-08-09 18:49:00+00:00,BTC/USD
60301.965,60332.9875,60234.37,60283.375,0.0,2024-08-09 18:53:00+00:00,BTC/USD
60261.42,60330.638,60233.692,60327.329,0.000522447,2024-08-09 18:59:00+00:00,BTC/USD
60302.775,60327.8,60240.0565,60286.848,0.000396939,2024-08-09 19:03:00+00:00,BTC/USD
60246.785,60318.307,60163.703,60318.307,0.0,2024-08-09 19:09:00+00:00,BTC/USD
60348.72,60467.55,60348.72,60467.55,0.0,2024-08-09 19:14:00+00:00,BTC/USD
60505.1,60532.2765,60467.55,60530.79,5.4119e-05,2024-08-09 19:18:00+00:00,BTC/USD
60437.1185,60437.1185,60437.1185,60437.1185,0.0,2024-08-09 19:21:00+00:00,BTC/USD
60534.55,60594.15,60534.55,60594.15,0.0,2024-08-09 19:29:00+00:00,BTC/USD
60601.775,60601.775,60525.4145,60572.5135,0.0,2024-08-09 19:34:00+00:00,BTC/USD
60665.423,60705.4325,60638.846,60638.846,0.0,2024-08-09 19:38:00+00:00,BTC/USD
60687.8,60733.48,60541.9545,60541.9545,0.0,2024-08-09 19:44:00+00:00,BTC/USD
60541.7,60703.12,60541.7,60703.12,0.0,2024-08-09 19:46:00+00:00,BTC/USD
60634.13,60696.9,60590.0,60609.09,0.012250356,2024-08-09 19:54:00+00:00,BTC/USD
60573.075,60743.1315,60573.075,60692.577,0.0,2024-08-09 19:59:00+00:00,BTC/USD
60662.3085,60729.32,60662.096,60706.315,0.0,2024-08-09 20:03:00+00:00,BTC/USD
60725.585,60752.226,60725.585,60752.226,0.0,2024-08-09 20:09:00+00:00,BTC/USD
60821.6,60821.6,60821.6,60821.6,0.0,2024-08-09 20:13:00+00:00,BTC/USD
60823.9,60952.69,60823.9,60856.8,4.5712e-05,2024-08-09 20:19:00+00:00,BTC/USD
60817.3335,60817.3335,60663.3325,60663.3325,0.0,2024-08-09 20:23:00+00:00,BTC/USD
60713.9765,60792.749,60713.9765,60792.749,0.0,2024-08-09 20:27:00+00:00,BTC/USD
60847.452,60919.7,60814.5575,60865.82,0.0,2024-08-09 20:34:00+00:00,BTC/USD
60840.8835,60840.8835,60840.8835,60840.8835,0.0,2024-08-09 20:35:00+00:00,BTC/USD
